01, NegateConditionals, 5, "ch == '0'", "ch != '0'"
02, NegateConditionals, 5, "ch == '1'", "ch != '1'"
03, NegateConditionals, 5, "ch == '2'", "ch != '2'"
04, NegateConditionals, 5, "ch == '3'", "ch != '3'"
05, NegateConditionals, 5, "ch == '4'", "ch != '4'"
06, NegateConditionals, 5, "ch == '5'", "ch != '5'"
07, NegateConditionals, 5, "ch == '6'", "ch != '6'"
08, NegateConditionals, 5, "ch == '7'", "ch != '7'"
09, NegateConditionals, 5, "ch == '8'", "ch != '8'"
10, NegateConditionals, 5, "ch == '9'", "ch != '9'"
