01, Math, 8, "source.length() - i", "source.length() + i"
02, Math, 10, "i + 1", "i - 1"
03, Math, 15, "i + old.length()", "i - old.length()"
04, Math, 17, "old.length() - 1", "old.length() + 1"
05, Math, 20, "i + 1", "i - 1"
06, ConditionalsBoundary, 7, "i < source.length()", "i <= source.length()"
07, ConditionalsBoundary, 8, "(source.length() - i) < (old.length())", "(source.length() - i) <= (old.length())"
08, ConditionalsBoundary, 9, "i < source.length()", "i <= source.length()"
09, NegateConditionals, 6, "source != null", "source == null"
10, NegateConditionals, 6, "old != null", "old == null"
11, NegateConditionals, 6, "newstring != null", "newstring == null"
12, NegateConditionals, 7, "i < source.length()", "i >= source.length()"
13, NegateConditionals, 8, "(source.length() - i) < (old.length())", "(source.length() - i) >= (old.length())"
14, NegateConditionals, 9, "i < source.length()", "i >= source.length()"
15, Increments, 7, "i++", "i--"
16, Increments, 11, "i++", "i--"
