01, ConditionalsBoundary, 30, "p1 >= 0.0", "p1 > 0.0"
02, ConditionalsBoundary, 30, "p1 <= 1.0", "p1 < 1.0"
03, ConditionalsBoundary, 30, "p2 >= 0.0", "p2 > 0.0"
04, ConditionalsBoundary, 30, "p2 <= 1.0", "p2 < 1.0"
05, NegateConditionals, 7, "dy1 != 0.0", "dy1 == 0.0"
06, NegateConditionals, 12, "dy2 != 0.0", "dy2 == 0.0"
07, NegateConditionals, 17, "dx1 != 0.0", "dx1 == 0.0"
08, NegateConditionals, 22, "dx2 != 0.0", "dx2 == 0.0"
09, NegateConditionals, 30, "p1 >= 0.0", "p1 < 0.0"
10, NegateConditionals, 30, "p1 <= 1.0", "p1 > 1.0"
11, NegateConditionals, 30, "p2 >= 0.0", "p2 < 0.0"
12, NegateConditionals, 30, "p2 <= 1.0", "p2 > 1.0"
13, Math, 5, "x2 - x1", "x2 + x1"
14, Math, 5, "y2 - y1", "y2 + y1"
15, Math, 5, "x4 - x3", "x4 + x3"
16, Math, 5, "y4 - y3", "y4 + y3"
17, Math, 8, "dx1 / dy1", "dx1 * dy1"
18, Math, 9, "(x3 - x1 + (d * (y1 - y3))) / ((d * dy2) - dx2)", "(x3 - x1 + (d * (y1 - y3))) * ((d * dy2) - dx2)"
19, Math, 9, "x3 - x1 + (d * (y1 - y3))", "x3 - x1 - (d * (y1 - y3))"
20, Math, 9, "x3 - x1", "x3 + x1"
21, Math, 9, "d * (y1 - y3)", "d / (y1 - y3)"
22, Math, 9, "y1 - y3", "y1 + y3"
23, Math, 9, "(d * dy2) - dx2", "(d * dy2) + dx2"
24, Math, 9, "d * dy2", "d / dy2"
25, Math, 10, "(dy2 * p2 + y3 - y1) / dy1", "(dy2 * p2 + y3 - y1) * dy1"
26, Math, 10, "dy2 * p2 + y3 - y1", "dy2 * p2 + y3 + y1"
27, Math, 10, "dy2 * p2 + y3", "dy2 * p2 - y3"
28, Math, 10, "dy2 * p2", "dy2 / p2"
29, Math, 13, "dx2 / dy2", "dx2 * dy2"
30, Math, 14, "(x1 - x3 + (d * (y3 - y1))) / ((d * dy1) - dx1)", "(x1 - x3 + (d * (y3 - y1))) * ((d * dy1) - dx1)"
31, Math, 14, "x1 - x3 + (d * (y3 - y1))", "x1 - x3 - (d * (y3 - y1))"
32, Math, 14, "x1 - x3", "x1 + x3"
33, Math, 14, "d * (y3 - y1)", "d / (y3 - y1)"
34, Math, 14, "y3 - y1", "y3 + y1"
35, Math, 14, "(d * dy1) - dx1", "(d * dy1) + dx1"
36, Math, 14, "d * dy1", "d / dy1"
37, Math, 15, "(dy1 * p1 + y1 - y3) / dy2", "(dy1 * p1 + y1 - y3) * dy2"
38, Math, 15, "dy1 * p1 + y1 - y3", "dy1 * p1 + y1 + y3"
39, Math, 15, "dy1 * p1 + y1", "dy1 * p1 - y1"
40, Math, 15, "dy1 * p1", "dy1 / p1"
41, Math, 18, "dy1 / dx1", "dy1 * dx1"
42, Math, 19, "(y3 - y1 + (d * (x1 - x3))) / ((d * dx2) - dy2)", "(y3 - y1 + (d * (x1 - x3))) * ((d * dx2) - dy2)"
43, Math, 19, "y3 - y1 + (d * (x1 - x3))", "y3 - y1 - (d * (x1 - x3))"
44, Math, 19, "y3 - y1", "y3 + y1"
45, Math, 19, "d * (x1 - x3)", "d / (x1 - x3)"
46, Math, 19, "x1 - x3", "x1 + x3"
47, Math, 19, "(d * dx2) - dy2", "(d * dx2) + dy2"
48, Math, 19, "d * dx2", "d / dx2"
49, Math, 20, "(dx2 * p2 + x3 - x1) / dx1", "(dx2 * p2 + x3 - x1) * dx1"
50, Math, 20, "dx2 * p2 + x3 - x1", "dx2 * p2 + x3 + x1"
51, Math, 20, "dx2 * p2 + x3", "dx2 * p2 - x3"
52, Math, 20, "dx2 * p2", "dx2 / p2"
53, Math, 23, "dy2 / dx2", "dy2 * dx2"
54, Math, 24, "(y1 - y3 + (d * (x3 - x1))) / ((d * dx1) - dy1)", "(y1 - y3 + (d * (x3 - x1))) * ((d * dx1) - dy1)"
55, Math, 24, "y1 - y3 + (d * (x3 - x1))", "y1 - y3 - (d * (x3 - x1))"
56, Math, 24, "y1 - y3", "y1 + y3"
57, Math, 24, "d * (x3 - x1)", "d / (x3 - x1)"
58, Math, 24, "x3 - x1", "x3 + x1"
59, Math, 24, "(d * dx1) - dy1", "(d * dx1) + dy1"
60, Math, 24, "d * dx1", "d / dx1"
61, Math, 25, "(dx1 * p1 + x1 - x3) / dx2", "(dx1 * p1 + x1 - x3) * dx2"
62, Math, 25, "dx1 * p1 + x1 - x3", "dx1 * p1 + x1 + x3"
63, Math, 25, "dx1 * p1 + x1", "dx1 * p1 - x1"
64, Math, 25, "dx1 * p1", "dx1 / p1"
