01, NegateConditionals, 7, "i < n - 2", "i >= n - 2"
02, Math, 7, "n - 2", "n + 2"
03, Math, 8, "(xy[i] * xy[i + 3]) - (xy[i + 2] * xy[i + 1])", "(xy[i] * xy[i + 3]) + (xy[i + 2] * xy[i + 1])"
04, Math, 8, "xy[i] * xy[i + 3]", "xy[i] / xy[i + 3]"
05, Math, 8, "i + 3", "i - 3"
06, Math, 8, "xy[i + 2] * xy[i + 1]", "xy[i + 2] / xy[i + 1]"
07, Math, 8, "i + 2", "i - 2"
08, Math, 8, "i + 1", "i - 1"
09, Math, 10, "(xy[xy.length - 2] * xy[1]) - (xy[0] * xy[xy.length - 1])", "(xy[xy.length - 2] * xy[1]) + (xy[0] * xy[xy.length - 1])"
10, Math, 10, "xy[xy.length - 2] * xy[1]", "xy[xy.length - 2] / xy[1]"
11, Math, 10, "xy.length - 2", "xy.length + 2"
12, Math, 10, "xy[0] * xy[xy.length - 1]", "xy[0] / xy[xy.length - 1]"
13, Math, 10, "xy.length - 1", "xy.length + 1"
14, ConditionalsBoundary, 7, "i < n - 2", "i <= n - 2"
