01, NegateConditionals, 5, "c == '0'", "c != '0'"
02, NegateConditionals, 5, "c == '1'", "c != '1'"
03, NegateConditionals, 5, "c == '2'", "c != '2'"
04, NegateConditionals, 5, "c == '3'", "c != '3'"
05, NegateConditionals, 5, "c == '4'", "c != '4'"
06, NegateConditionals, 5, "c == '5'", "c != '5'"
07, NegateConditionals, 5, "c == '6'", "c != '6'"
08, NegateConditionals, 5, "c == '7'", "c != '7'"
09, NegateConditionals, 5, "c == '8'", "c != '8'"
10, NegateConditionals, 5, "c == '9'", "c != '9'"
