01, Math, 12, "x[i] + (pointY - y[i]) / (y[j] - y[i]) * (x[j] - x[i])", "x[i] - (pointY - y[i]) / (y[j] - y[i]) * (x[j] - x[i])"
02, Math, 12, "(pointY - y[i]) / (y[j] - y[i]) * (x[j] - x[i])", "(pointY - y[i]) / (y[j] - y[i]) / (x[j] - x[i])"
03, Math, 12, "(pointY - y[i]) / (y[j] - y[i])", "(pointY - y[i]) * (y[j] - y[i])"
04, Math, 12, "pointY - y[i]", "pointY + y[i]"
05, Math, 12, "y[j] - y[i]", "y[j] + y[i]"
06, Math, 12, "x[j] - x[i]", "x[j] + x[i]"
07, NegateConditionals, 8, "i < nPoints", "i >= nPoints"
08, NegateConditionals, 10, "j == nPoints", "j != nPoints"
09, NegateConditionals, 11, "y[i] < pointY", "y[i] >= pointY"
10, NegateConditionals, 11, "y[j] >= pointY", "y[j] < pointY"
11, NegateConditionals, 11, "y[j] < pointY", "y[j] >= pointY"
12, NegateConditionals, 11, "y[i] >= pointY", "y[i] < pointY"
13, NegateConditionals, 12, "x[i] + (pointY - y[i]) / (y[j] - y[i]) * (x[j] - x[i]) < pointX", "x[i] + (pointY - y[i]) / (y[j] - y[i]) * (x[j] - x[i]) >= pointX"
14, ConditionalsBoundary, 8, "i < nPoints", "i <= nPoints"
15, ConditionalsBoundary, 11, "y[i] < pointY", "y[i] <= pointY"
16, ConditionalsBoundary, 11, "y[j] >= pointY", "y[j] > pointY"
17, ConditionalsBoundary, 11, "y[j] < pointY", "y[j] <= pointY"
18, ConditionalsBoundary, 11, "y[i] >= pointY", "y[i] > pointY"
19, ConditionalsBoundary, 12, "x[i] + (pointY - y[i]) / (y[j] - y[i]) * (x[j] - x[i]) < pointX", "x[i] + (pointY - y[i]) / (y[j] - y[i]) * (x[j] - x[i]) <= pointX"
20, Increments, 8, "i++", "i--"
21, Increments, 9, "j++", "j--"
